61,"[1,14,155,37]",1;14;155;37
61,"[126,104,197,34,131]",126;104;197;34;131
61,"[49,136,179,26]",49;136;179;26
61,"[1,174,56,46,190,193]",1;174;56;46;190;193
61,"[0,185,106,50]",0;185;106;50
61,"[113,124,11]",113;124;11
61,"[1,151,121,198,103,26,38]",1;151;121;198;103;26;38
61,"[134,36,140,118]",134;36;140;118
61,[17],17
61,"[163,113,42,108,40]",163;113;42;108;40
61,"[41,52,23,36,15,192]",41;52;23;36;15;192
61,"[147,175,32,4,156,38]",147;175;32;4;156;38
61,"[2,138,113,44,34,27,12]",2;138;113;44;34;27;12
61,"[148,47,24,38]",148;47;24;38
61,"[153,59,174,105,18,26]",153;59;174;105;18;26
61,"[2,199,23]",2;199;23
61,"[106,120,159,34,165]",106;120;159;34;165
61,"[171,196]",171;196
61,"[49,4,17,24,118]",49;4;17;24;118
61,"[126,33]",126;33
61,"[21,35,193,11]",21;35;193;11
61,"[48,19,28]",48;19;28
61,"[41,36]",41;36
61,"[109,52,36,197,130]",109;52;36;197;130
62,"[114,163,172,11,12]",114;163;172;11;12
62,"[2,45,56,195,17,155]",2;45;56;195;17;155
62,"[47,23]",47;23
62,"[150,121,39]",150;121;39
62,"[183,30]",183;30
62,"[170,43,124,12,154]",170;43;124;12;154
62,"[180,10,160,177,156,167]",180;10;160;177;156;167
62,"[116,147,4,52,105,37]",116;147;4;52;105;37
62,"[150,163,179,24,53,129]",150;163;179;24;53;129
62,"[121,45,195,29]",121;45;195;29
62,"[19,54,101,165,119]",19;54;101;165;119
62,"[3,147]",3;147
62,"[117,164,113,172,197,13]",117;164;113;172;197;13
62,"[21,164,109,105,53,34]",21;164;109;105;53;34
62,"[128,32,51,188,34,168]",128;32;51;188;34;168
62,"[20,19,104,100]",20;19;104;100
62,"[148,33,141]",148;33;141
62,"[49,41,39]",49;41;39
62,"[114,30,55,33,34,12]",114;30;55;33;34;12
62,"[57,108,55,195,37]",57;108;55;195;37
62,"[181,30,27,11]",181;30;27;11
62,"[59,45,173,4,35]",59;45;173;4;35
62,"[152,164,30,123,41,38]",152;164;30;123;41;38
62,"[20,42,4]",20;42;4
62,"[20,4,120,191]",20;4;120;191
62,"[1,124,55,9,176,131]",1;124;55;9;176;131
62,"[2,10,19,31,54,118,155]",2;10;19;31;54;118;155
62,"[175,32,22,196,25,102]",175;32;22;196;25;102
62,"[156,27]",156;27
62,"[30,34,101,193,155]",30;34;101;193;155
62,"[148,42,191]",148;42;191
62,"[150,113,109,13,29]",150;113;109;13;29
62,"[32,23,50]",32;23;50
62,"[152,144,45,43,30,185,178]",152;144;45;43;30;185;178
62,"[173,46,197,8,166,26]",173;46;197;8;166;26
62,"[49,151,6,19,56,158]",49;151;6;19;56;158
62,"[147,138,183,199,26]",147;138;183;199;26
62,"[198,148,5,55,124,195]",198;148;5;55;124;195
62,"[162,32,18,36]",162;32;18;36
62,"[20,44,130]",20;44;130
63,"[49,56,149,4,18,169]",49;56;149;4;18;169
63,"[117,2,126,31,8,50]",117;2;126;31;8;50
63,"[21,180,7,22,104]",21;180;7;22;104
63,"[42,19,51,36,23,54,8]",42;19;51;36;23;54;8
63,"[10,111,28,12]",10;111;28;12
63,"[162,58,26]",162;58;26
63,"[30,43,122,199,55,118]",30;43;122;199;55;118
63,"[143,30,136,46,31,130]",143;30;136;46;31;130
63,"[31,13,192]",31;13;192
63,"[117,58,6,9]",117;58;6;9
63,"[117,43,40,46,102]",117;43;40;46;102
63,"[148,110,137]",148;110;137
63,"[1,113,47,177,156,50,12]",1;113;47;177;156;50;12
63,"[45,174,19,51,9]",45;174;19;51;9
63,"[10,136,195,18,194]",10;136;195;18;194
63,"[3,19,23,14,130]",3;19;23;14;130
63,"[164,149,178,187,16,103,11]",164;149;178;187;16;103;11
63,"[152,59,158]",152;59;158
63,"[48,179,15,197,154]",48;179;15;197;154
63,"[133,113,37]",133;113;37
63,"[48,145,138,9,15,12]",48;145;138;9;15;12
63,"[106,105]",106;105
63,"[121,6,178]",121;6;178
63,"[169,53]",169;53
64,"[3,153,55]",3;153;55
64,"[166,39]",166;39
64,"[49,149,177,189]",49;149;177;189
64,"[143,127,43,184]",143;127;43;184
64,"[1,194]",1;194
64,"[19,194]",19;194
64,"[150,131,165]",150;131;165
64,"[117,146,56,46,168]",117;146;56;46;168
64,"[49,117,44,110,47,190]",49;117;44;110;47;190
64,"[21,161,135,45,178]",21;161;135;45;178
64,"[20,59,56]",20;59;56
64,"[31,165]",31;165
64,"[162,13,119]",162;13;119
64,"[134,58,110,35]",134;58;110;35
64,"[150,178]",150;178
64,"[59,32,5,136,46,130]",59;32;5;136;46;130
64,"[56,4,104,131,190,165]",56;4;104;131;190;165
64,"[134,43,198,106]",134;43;198;106
64,"[59,147,42,148,39]",59;147;42;148;39
64,"[59,123,160,24,29]",59;123;160;24;29
64,"[30,56,188,50]",30;56;188;50
64,"[3,56,41,52]",3;56;41;52
64,"[161,58,172,27]",161;58;172;27
64,"[21,162,164,196]",21;162;164;196
64,"[180,58,32,102,165,12]",180;58;32;102;165;12
64,"[51,194,8,129]",51;194;8;129
64,"[199,46]",199;46
64,"[3,10,45,112,7,23,26]",3;10;45;112;7;23;26
64,"[148,5,196]",148;5;196
64,"[138,19,41,52,118]",138;19;41;52;118
64,"[116,128,124,106,169,158]",116;128;124;106;169;158
64,"[133,42,169,25,165,118]",133;42;169;25;165;118
64,"[143,19,17]",143;19;17
64,"[57,109,107,35,52,104]",57;109;107;35;52;104
64,"[6,110,32,105,53,165,37]",6;110;32;105;53;165;37
65,"[195,179]",195;179
65,"[3,121]",3;121
65,"[180,48,22,34,196,13,29]",180;48;22;34;196;13;29
65,"[138,174,30,185,107]",138;174;30;185;107
65,"[0,175,169,52,142,29]",0;175;169;52;142;29
65,"[114,147,32,25]",114;147;32;25
65,"[56,28]",56;28
65,"[132,25,191,130]",132;25;191;130
65,"[21,55]",21;55
65,"[163,198,30,36,52,26]",163;198;30;36;52;26
65,"[116,171,106,22,9,189,102]",116;171;106;22;9;189;102
65,"[1,114,182,41,157,37]",1;114;182;41;157;37
65,"[125,44,136,9]",125;44;136;9
65,"[171,180,31]",171;180;31
65,"[188,187,15,39]",188;187;15;39
65,"[162,1,110,56,36]",162;1;110;56;36
65,"[135,59,109,123,52,25,12]",135;59;109;123;52;25;12
65,"[174,51,23,11]",174;51;23;11
65,"[21,24,26,14,11]",21;24;26;14;11
65,"[114,195,104,166]",114;195;104;166
65,"[21,48,42,46]",21;48;42;46
65,"[49,3,162,43,105,34,141]",49;3;162;43;105;34;141
65,"[21,195,26]",21;195;26
65,"[153,128,0,121,23,197,28]",153;128;0;121;23;197;28
65,"[144,53,34]",144;53;34
65,"[21,49,139,46,13,38]",21;49;139;46;13;38
65,"[162,41,39]",162;41;39
65,"[19,23,197,16,27,192]",19;23;197;16;27;192
65,"[160,31,166,119]",160;31;166;119
65,"[43,138,5,55,33]",43;138;5;55;33
65,"[2,10,163,115,196,12]",2;10;163;115;196;12
65,"[180,113,185,187,27,142]",180;113;185;187;27;142
65,"[56,178,156]",56;178;156
65,"[117,19,158]",117;19;158
65,"[143,140,27]",143;140;27
65,"[117,163,182,104,101]",117;163;182;104;101
65,"[137,51,103,27,11]",137;51;103;27;11
65,"[138,19,172]",138;19;172
65,"[117,0,112,17,189,11]",117;0;112;17;189;11
65,"[144,44,40,179,36,13,14]",144;44;40;179;36;13;14
66,"[172,50]",172;50
66,"[174,149]",174;149
66,"[153,180,28]",153;180;28
66,"[30,137,51,33,141]",30;137;51;33;141
66,"[170,0,33,103,119]",170;0;33;103;119
66,"[39,14,154]",39;14;154
66,"[183,106,129,11,29]",183;106;129;11;29
66,"[2,32,111,28,37]",2;32;111;28;37
66,"[183,147]",183;147
66,"[148,108,23,34]",148;108;23;34
66,"[59,146,118,168]",59;146;118;168
66,"[150,185,5,15,34,196,130]",150;185;5;15;34;196;130
66,"[114,148,136,37]",114;148;136;37
66,"[3,152,126,48,147,124,33]",3;152;126;48;147;124;33
66,"[32,51,104,129,26,29]",32;51;104;129;26;29
66,"[161,30,27,50,154]",161;30;27;50;154
66,"[58,189]",58;189
66,"[170,171,149,120,189,119]",170;171;149;120;189;119
66,"[59,45,44,40,102,190,38]",59;45;44;40;102;190;38
66,"[20,0,47,40,111,26]",20;0;47;40;111;26
66,"[21,117,45]",21;117;45
66,"[45,32,176]",45;32;176
66,"[3,139,5,169,53]",3;139;5;169;53
66,"[182,42,179,34,39,167]",182;42;179;34;39;167
66,"[115,0,149,46,129,166]",115;0;149;46;129;166
66,"[0,57,179,105]",0;57;179;105
66,"[10,139,137]",10;139;137
66,"[170,135,10,42,19,33,27]",170;135;10;42;19;33;27
67,"[125,16,39]",125;16;39
67,"[116,170,10,169,130,29]",116;170;10;169;130;29
67,"[171,128,108,35,118,193]",171;128;108;35;118;193
67,"[127,27,12]",127;27;12
67,"[162,192]",162;192
67,"[152,13,157]",152;13;157
67,"[20,118,38]",20;118;38
67,"[171,32,160,140,118]",171;32;160;140;118
67,"[144,128,106,23,158,14,167]",144;128;106;23;158;14;167
67,"[20,105,157,101]",20;105;157;101
67,"[179,168]",179;168
67,"[2,1,35,36,191,12]",2;1;35;36;191;12
67,"[126,187,177,15,26,119,38]",126;187;177;15;26;119;38
67,"[59,147,17,36,11]",59;147;17;36;11
67,"[42,160,179,52,9,25,13]",42;160;179;52;9;25;13
67,"[49,136,110,16,176,54]",49;136;110;16;176;54
67,"[185,16,12]",185;16;12
67,"[57,123,100]",57;123;100
67,"[59,43,23]",59;43;23
67,"[198,122]",198;122
67,"[162,147]",162;147
67,"[46,186,37,119]",46;186;37;119
67,"[174,124,23,53]",174;124;23;53
67,"[40,169,194]",40;169;194
67,"[49,56,15,37,118,38]",49;56;15;37;118;38
67,"[198,104,9,14]",198;104;9;14
67,"[146,18,105,54,190,50]",146;18;105;54;190;50
67,"[49,127,1,31,46,53,100]",49;127;1;31;46;53;100
67,"[10,164,44,137,8,165]",10;164;44;137;8;165
67,"[49,153,5,31,9]",49;153;5;31;9
67,"[59,6,186,194,27,28]",59;6;186;194;27;28
67,"[48,58]",48;58
67,"[181,59,105,159]",181;59;105;159
67,"[21,10,128,0,7]",21;10;128;0;7
67,"[115,25,130]",115;25;130
67,"[162,145,198,137,33,140,14]",162;145;198;137;33;140;14
67,"[159,177,196,154,119]",159;177;196;154;119
68,"[43,24,34]",43;24;34
68,"[161,44,47,8,16,166]",161;44;47;8;16;166
68,"[0,19,154]",0;19;154
68,"[0,138,47,55,14,27,192]",0;138;47;55;14;27;192
68,"[171,25]",171;25
68,"[3,135,35]",3;135;35
68,"[183,28]",183;28
68,"[151,120,176]",151;120;176
68,"[182,47,188,17,193,28]",182;47;188;17;193;28
68,"[0,58,52,196,129,130,38]",0;58;52;196;129;130;38
68,"[1,115,42,148,35]",1;115;42;148;35
68,"[161,117,138,175]",161;117;138;175
68,"[144,4,17,33]",144;4;17;33
68,"[2,20,175,122,124,105,165]",2;20;175;122;124;105;165
68,"[2,198,40,169,105,159,14]",2;198;40;169;105;159;14
68,"[59,7,149,124,23,24,196]",59;7;149;124;23;24;196
68,"[125,49,37]",125;49;37
68,"[58,169,140,141]",58;169;140;141
68,"[42,55,40,36,197]",42;55;40;36;197
69,"[132,133,43,40,26]",132;133;43;40;26
69,"[162,138,17,35]",162;138;17;35
69,"[185,195,22]",185;195;22
69,"[182,43,44,41,40,189]",182;43;44;41;40;189
69,"[30,177]",30;177
69,"[0,197]",0;197
69,"[116,126,50,192]",116;126;50;192
69,"[2,10,115,23,197,165,118]",2;10;115;23;197;165;118
69,"[162,145,133,146,185,149,140]",162;145;133;146;185;149;140
69,"[109,18,156]",109;18;156
69,"[2,150,173,22,179,156,12]",2;150;173;22;179;156;12
69,"[170,152,126,10]",170;152;126;10
69,"[162,128,196,13,28]",162;128;196;13;28
69,"[170,178]",170;178
69,"[0,147,138,186,35,197,50]",0;147;138;186;35;197;50
69,"[170,10,187,8,39]",170;10;187;8;39
69,"[181,58,199,166]",181;58;199;166
69,"[128,110,178,169,33,26,129]",128;110;178;169;33;26;129
69,"[182,0,101]",182;0;101
69,"[198,157]",198;157
70,"[5,40,35,169,177,39]",5;40;35;169;177;39
70,"[44,34]",44;34
70,"[1,185,197,166]",1;185;197;166
70,"[143,21,124,51,140,38]",143;21;124;51;140;38
70,"[10,32,55,189,131,130]",10;32;55;189;131;130
70,"[121,30,58,147,29,38,167]",121;30;58;147;29;38;167
70,"[126,45,175,14]",126;45;175;14
70,"[198,44,173,178,169,190,12]",198;44;173;178;169;190;12
70,"[23,25]",23;25
70,"[143,49,146,19,22,176]",143;49;146;19;22;176
70,"[126,5,47,104,165,100]",126;5;47;104;165;100
70,"[137,173,15,14]",137;173;15;14
70,"[116,4,8]",116;4;8
70,"[135,7,199,124,11,154]",135;7;199;124;11;154
70,"[31,28,29]",31;28;29
70,"[151,41,124,55,140]",151;41;124;55;140
70,"[127,188,196]",127;188;196
70,"[45,41]",45;41
70,"[20,59,41,51,195]",20;59;41;51;195
71,"[147,139,109,186,107,22,102]",147;139;109;186;107;22;102
71,"[59,6,40,35,194,53]",59;6;40;35;194;53
71,"[175,122,27]",175;122;27
71,"[198,124,106,194,196,38]",198;124;106;194;196;38
71,"[169,52,16]",169;52;16
71,"[125,40,25]",125;40;25
71,"[150,113]",150;113
71,"[124,27,12]",124;27;12
71,"[164,33,102,27]",164;33;102;27
71,"[47,56,51]",47;56;51
71,"[48,56]",48;56
71,"[136,149,195,120,29]",136;149;195;120;29
71,"[7,45,40,195,15,39,141]",7;45;40;195;15;39;141
71,"[152,132,57,25,39]",152;132;57;25;39
71,"[21,150,164,101,142]",21;150;164;101;142
71,"[49,105,13,154]",49;105;13;154
71,"[49,135,178,187,38]",49;135;178;187;38
72,"[20,26]",20;26
72,"[127,141]",127;141
72,"[114,6,34,119]",114;6;34;119
72,"[2,150,183,172,5,51]",2;150;183;172;5;51
72,"[122,176,166]",122;176;166
72,"[20,185,35,54,13,100,29]",20;185;35;54;13;100;29
72,"[144,2,129,165,190,38]",144;2;129;165;190;38
72,"[3,122,51,189,100]",3;122;51;189;100
72,"[24,101]",24;101
72,"[147,136,18,33,158,14,12]",147;136;18;33;158;14;12
72,"[114,57,55]",114;57;55
72,"[126,180,31,51,39]",126;180;31;51;39
72,"[134,18,189,165]",134;18;189;165
72,"[170,132,199,166,12]",170;132;199;166;12
72,"[1,173,46,189,192]",1;173;46;189;192
72,"[171,199,40,160,120,192,29]",171;199;40;160;120;192;29
72,"[122,195]",122;195
72,"[59,151,58,175,23,156,141]",59;151;58;175;23;156;141
72,"[48,185,56]",48;185;56
72,"[43,32,185,179,33,101]",43;32;185;179;33;101
72,"[49,7,47,41]",49;7;47;41
72,"[128,149,31,197,28]",128;149;31;197;28
72,"[136,155,167]",136;155;167
72,"[181,19,56,123,196]",181;19;56;123;196
72,"[184,50]",184;50
72,"[20,7,169,53,13,129,28]",20;7;169;53;13;129;28
72,"[57,122,18,53]",57;122;18;53
72,"[43,57,196,102]",43;57;196;102
72,"[116,180,10,128,58,41,187]",116;180;10;128;58;41;187
72,"[49,56,24,141]",49;56;24;141
73,"[161,127,199,179,159,129]",161;127;199;179;159;129
73,"[3,1,41,51,39]",3;1;41;51;39
73,"[127,113,197,154]",127;113;197;154
73,"[32,40]",32;40
73,"[181,182,56,187,130]",181;182;56;187;130
73,"[161,117,128,6,5,40,169]",161;117;128;6;5;40;169
73,"[0,173,194,196,155,12]",0;173;194;196;155;12
73,"[171,1,128,194,9]",171;1;128;194;9
73,"[7,40,160]",7;40;160
73,"[180,6,46,37,155]",180;6;46;37;155
73,"[21,19,136,159,26]",21;19;136;159;26
73,"[151,198,32,176,29]",151;198;32;176;29
73,"[20,6,106,130,28]",20;6;106;130;28
73,"[44,113,173,31,25,39]",44;113;173;31;25;39
73,"[144,10,16,26,190,100,142]",144;10;16;26;190;100;142
73,"[48,0,195,197,156,29]",48;0;195;197;156;29
73,"[144,176,156]",144;176;156
73,"[57,188,187]",57;188;187
73,"[198,40,188,54,28]",198;40;188;54;28
73,"[161,3,171,145,44,172,28]",161;3;171;145;44;172;28
73,"[181,31,107,55,9]",181;31;107;55;9
73,"[49,19,194,27,190]",49;19;194;27;190
73,"[59,57,24,26,119]",59;57;24;26;119
73,"[134,162,121,130]",134;162;121;130
73,"[132,0,138,22,140,193,141]",132;0;138;22;140;193;141
73,"[143,162,59]",143;162;59
73,"[128,136,179,54]",128;136;179;54
73,"[162,180,17,188,169,52]",162;180;17;188;169;52
73,"[48,108,159]",48;108;159
73,"[48,45,44,42,41]",48;45;44;42;41
73,"[9,26,156]",9;26;156
73,"[48,127,111,25]",48;127;111;25
73,"[45,174,56,191]",45;174;56;191
73,"[151,46,52,53,104]",151;46;52;53;104
73,"[7,40,193]",7;40;193
73,"[128,112,36,14]",128;112;36;14
73,"[114,4,196,100]",114;4;196;100
73,"[163,182,5,19,37]",163;182;5;19;37
73,"[144,42,25,168]",144;42;25;168
73,"[20,163,41,9,131]",20;163;41;9;131
73,"[19,129,119]",19;129;119
73,"[20,1,133,147,32,100]",20;1;133;147;32;100
74,"[162,8,16,192]",162;8;16;192
74,"[47,40,33,119,38]",47;40;33;119;38
74,"[3,49,20,30,155,38]",3;49;20;30;155;38
74,"[125,0,56,137]",125;0;56;137
74,"[10,36,13,167]",10;36;13;167
74,"[179,168]",179;168
74,"[183,55,53,24,16,142]",183;55;53;24;16;142
74,"[135,43,113,175,187,141]",135;43;113;175;187;141
74,"[125,57,55,186,159]",125;57;55;186;159
74,"[164,45,42,57,33,15]",164;45;42;57;33;15
74,"[170,126,183,35]",170;126;183;35
74,"[180,5,35,12]",180;5;35;12
74,"[135,122,56]",135;122;56
74,"[30,121,19,46,24]",30;121;19;46;24
74,"[171,128]",171;128
74,"[59,6,26]",59;6;26
74,"[105,18,26]",105;18;26
74,"[162,1,43,18,34]",162;1;43;18;34
74,"[135,162,163,35]",135;162;163;35
74,"[49,167]",49;167
74,"[161,58,57,51,25]",161;58;57;51;25
74,"[21,20,145,7,32,5,50]",21;20;145;7;32;5;50
74,"[42,19,15,25,8,142,141]",42;19;15;25;8;142;141
74,"[181,157]",181;157
74,"[144,34,166]",144;34;166
74,"[164,30,178,8]",164;30;178;8
74,"[184,4,106,176]",184;4;106;176
74,"[127,55,34]",127;55;34
74,"[125,122,46,13]",125;122;46;13
74,"[115,178,54]",115;178;54
74,"[6,139,41,123,107,196,156]",6;139;41;123;107;196;156
74,"[132,47,123,105,140,14]",132;47;123;105;140;14
74,"[145,22,100]",145;22;100
74,"[111,106,8,157,27]",111;106;8;157;27
74,"[2,10,23,18,25,102]",2;10;23;18;25;102
74,"[21,152,151,113,5,12]",21;152;151;113;5;12
74,"[127,110,179,17,25]",127;110;179;17;25
74,"[0,177]",0;177
74,"[144,37,12]",144;37;12
74,"[52,168]",52;168
74,"[114,146,43]",114;146;43
74,"[124,23]",124;23
74,"[0,6,22,197,53,158,193]",0;6;22;197;53;158;193
74,"[3,121,122,47,17,158]",3;121;122;47;17;158
75,"[43,147,139,16,154,141]",43;147;139;16;154;141
75,"[170,2,198,158,196,101,155]",170;2;198;158;196;101;155
75,"[128,45,6,47,103,131]",128;45;6;47;103;131
75,"[159,54,13,14]",159;54;13;14
75,"[162,164,128,107,140]",162;164;128;107;140
75,"[3,178,23,50]",3;178;23;50
75,"[49,58,176,156]",49;58;176;156
75,"[163,138,7,42,5,158,130]",163;138;7;42;5;158;130
75,"[10,59,147,185,52,191]",10;59;147;185;52;191
75,"[143,133,7,199,8]",143;133;7;199;8
75,"[148,157]",148;157
75,"[59,121,195,9]",59;121;195;9
75,"[35,187,15]",35;187;15
75,"[153,140,11,141]",153;140;11;141
75,"[182,6,41,40,13,193]",182;6;41;40;13;193
75,"[32,36]",32;36
75,"[171,164,174,55,169,8,39]",171;164;174;55;169;8;39
75,"[188,34,14,37,193]",188;34;14;37;193
75,"[45,123,105,189,13,27]",45;123;105;189;13;27
75,"[117,2,127,17,120]",117;2;127;17;120
75,"[170,181,32,187,8,25]",170;181;32;187;8;25
75,"[125,10,147]",125;10;147
75,"[30,22,36,25,37]",30;22;36;25;37
75,"[3,144,48,107,22,104]",3;144;48;107;22;104
75,"[114,47,40,28]",114;47;40;28
75,"[23,159]",23;159
75,"[146,45]",146;45
75,"[199,40,9,131,27,50]",199;40;9;131;27;50
75,"[125,135,113,136,35,53]",125;135;113;136;35;53
75,"[170,44,22]",170;44;22
75,"[152,135,123,5,158,176,29]",152;135;123;5;158;176;29
75,"[126,169,189]",126;169;189
75,"[127,174,22,11,29]",127;174;22;11;29
75,"[150,55]",150;55
75,"[149,13]",149;13
75,"[153,123,186,39,156,192,29]",153;123;186;39;156;192;29
75,"[41,185,32,52,187]",41;185;32;52;187
75,"[125,113,186,46,52,159,167]",125;113;186;46;52;159;167
75,"[148,137,51,25]",148;137;51;25
76,"[143,42,160,105,131,39,190]",143;42;160;105;131;39;190
76,"[161,20,32,188,37]",161;20;32;188;37
76,"[128,191,190]",128;191;190
76,"[121,47,24,25,131,11,155]",121;47;24;25;131;11;155
76,"[21,162,48,107,8]",21;162;48;107;8
76,"[1,45,199,14]",1;45;199;14
76,"[175,160,27]",175;160;27
76,"[2,56]",2;56
76,"[132,198,52,27,28]",132;198;52;27;28
76,"[7,137]",7;137
76,"[181,113]",181;113
76,"[144,43,136,56,102,50,12]",144;43;136;56;102;50;12
76,"[115,59,198,138,52,15,29]",115;59;198;138;52;15;29
76,"[20,7,169]",20;7;169
76,"[10,151]",10;151
76,"[32,176]",32;176
76,"[116,3,109,54,101]",116;3;109;54;101
76,"[145,112,108,149,18,39,155]",145;112;108;149;18;39;155
76,"[44,105]",44;105
76,"[117,197,8,103,176,38]",117;197;8;103;176;38
76,"[3,21,114,122,8,11]",3;21;114;122;8;11
76,"[10,163,184,33,197,37]",10;163;184;33;197;37
76,"[162,0,44,32,17,104,176]",162;0;44;32;17;104;176
76,"[138,103,16,190]",138;103;16;190
77,"[150,59,107,178,9,26,14]",150;59;107;178;9;26;14
77,"[55,158]",55;158
77,"[146,122,51]",146;122;51
77,"[43,147,45,148,185,39]",43;147;45;148;185;39
77,"[0,138,113,46,31,195]",0;138;113;46;31;195
77,"[152,127,1,128,18,25,11]",152;127;1;128;18;25;11
77,"[5,39]",5;39
77,"[151,176,191,165]",151;176;191;165
77,"[144,59,184,56,17]",144;59;184;56;17
77,"[127,114,7,44,18,168]",127;114;7;44;18;168
77,"[171,38]",171;38
77,"[135,132,146,30,26,28,167]",135;132;146;30;26;28;167
77,"[57,18,39]",57;18;39
77,"[171,20,122,55]",171;20;122;55
77,"[117,144,181,5,156,27,155]",117;144;181;5;156;27;155
77,"[135,138,14,38]",135;138;14;38
78,"[17,194,36,9,166,29]",17;194;36;9;166;29
78,"[49,3,180,163,138,166,168]",49;3;180;163;138;166;168
78,"[5,160,26,28]",5;160;26;28
78,"[59,56,172,51,34,28]",59;56;172;51;34;28
78,"[145,10,30,198,113,41,110]",145;10;30;198;113;41;110
78,"[10,149,31,17,51]",10;149;31;17;51
78,"[180,174,30,19,54,168,167]",180;174;30;19;54;168;167
78,"[43,169,28]",43;169;28
78,"[57,8]",57;8
78,"[57,32,103]",57;32;103
78,"[169,23,155,38]",169;23;155;38
78,"[170,108,23,27,192]",170;108;23;27;192
78,"[43,32,50]",43;32;50
78,"[148,19,51,106,33,54,14]",148;19;51;106;33;54;14
78,"[149,190,168]",149;190;168
78,"[164,47,137,18,154]",164;47;137;18;154
78,"[1,122]",1;122
78,"[144,58,51,9]",144;58;51;9
78,"[19,24]",19;24
78,"[182,108,34,37]",182;108;34;37
79,"[184,32,55,105,24]",184;32;55;105;24
79,"[43,148,40,131]",43;148;40;131
79,"[138,44]",138;44
79,"[153,172,4,189,26,14,12]",153;172;4;189;26;14;12
79,"[144,32,24,33,189]",144;32;24;33;189
79,"[116,19,17,100]",116;19;17;100
79,"[1,128,32,167]",1;128;32;167
79,"[48,44,16,27,101]",48;44;16;27;101
79,"[109,22,15,53,29]",109;22;15;53;29
79,"[164,52]",164;52
79,"[170,184,106,8]",170;184;106;8
79,"[41,24]",41;24
79,"[182,31,104,142]",182;31;104;142
79,"[125,127,51,100,11,154,29]",125;127;51;100;11;154;29
79,"[1,184,176,25]",1;184;176;25
79,"[20,111,33,16,190]",20;111;33;16;190
79,"[21,144,59,195,24,39,140]",21;144;59;195;24;39;140
79,"[21,135,156,118]",21;135;156;118
79,"[21,135,122,31,103,192]",21;135;122;31;103;192
79,"[133,45,40,197,157]",133;45;40;197;157
79,"[20,31,169,189,27,37]",20;31;169;189;27;37
79,"[105,157,130]",105;157;130
79,"[153,162,148,157,130]",153;162;148;157;130
79,"[144,199,113,186,35]",144;199;113;186;35
79,"[21,122,160,23,54,158]",21;122;160;23;54;158
79,"[162,0,36,33,168,29]",162;0;36;33;168;29
79,"[59,169,168,154]",59;169;168;154
79,"[199,41,101]",199;41;101
79,"[153,48,7,42,55,157,11]",153;48;7;42;55;157;11
79,"[48,43,19,35,52,168]",48;43;19;35;52;168
79,"[59,169]",59;169
79,"[3,182,45,111,137,100]",3;182;45;111;137;100
79,"[125,45,32,36,194,120]",125;45;32;36;194;120
79,"[20,0,24,191]",20;0;24;191
80,"[126,13,130]",126;13;130
80,"[151,58,186,31,34]",151;58;186;31;34
80,"[126,163,195,36,196,165]",126;163;195;36;196;165
80,"[170,125,135,5,31]",170;125;135;5;31
80,"[138,44,31,40,177,9,12]",138;44;31;40;177;9;12
80,"[116,49,146,7,41,104,12]",116;49;146;7;41;104;12
80,"[49,36,129]",49;36;129
80,"[56,18]",56;18
80,"[112,141]",112;141
80,"[7,197,16]",7;197;16
80,"[2,10,42,19,40,23,191]",2;10;42;19;40;23;191
80,"[125,35]",125;35
80,"[34,100]",34;100
80,"[144,114,10,45,31,178,26]",144;114;10;45;31;178;26
80,"[143,36]",143;36
80,"[153,13]",153;13
80,"[143,41,160,124,13,168,12]",143;41;160;124;13;168;12
80,"[163,114,139,187,24,39,156]",163;114;139;187;24;39;156
80,"[148,44,111,178,101,11]",148;44;111;178;101;11
80,"[36,196,103,11]",36;196;103;11
80,"[170,22]",170;22
81,"[145,124,179,166]",145;124;179;166
81,"[117,112,52,154]",117;112;52;154
81,"[20,198,4,120]",20;198;4;120
81,"[21,137,16,157,100,50]",21;137;16;157;100;50
81,"[133,47,46,166,28]",133;47;46;166;28
81,"[10,132,164,168]",10;132;164;168
81,"[132,0,44,173,31,29]",132;0;44;173;31;29
81,"[7,5,41,27,50]",7;5;41;27;50
81,"[135,43,4,34,54,39]",135;43;4;34;54;39
81,"[144,175,24,142]",144;175;24;142
81,"[45,47,32,194,177,158]",45;47;32;194;177;158
81,"[182,175,35,53,29]",182;175;35;53;29
81,"[180,10,138,184]",180;10;138;184
81,"[146,0,122,5,187,37]",146;0;122;5;187;37
81,"[146,59,196,11,192]",146;59;196;11;192
81,"[164,182,105,54,191,37,118]",164;182;105;54;191;37;118
81,"[143,20,174,175,53,13,101]",143;20;174;175;53;13;101
81,"[161,164,190]",161;164;190
81,"[7,30,5,123,168]",7;30;5;123;168
81,"[144,44,32,103]",144;44;32;103
81,"[110,149,167]",110;149;167
81,"[136,149,179]",136;149;179
81,"[143,133,184,136,51,176,100]",143;133;184;136;51;176;100
81,"[163,147,51]",163;147;51
81,"[53,28]",53;28
81,"[135,181,124,197]",135;181;124;197
81,"[132,30,51,15,159,189,196]",132;30;51;15;159;189;196
81,"[59,57,177,27]",59;57;177;27
81,"[152,48,188,27,141]",152;48;188;27;141
81,"[1,122,28]",1;122;28
81,"[126,48,10,115,107]",126;48;10;115;107
81,"[30,112,9,8,26,38]",30;112;9;8;26;38
