62,"[113,13]",113;13
62,"[0,105,140,13]",0;105;140;13
62,"[0,16,14]",0;16;14
62,"[128,6,28]",128;6;28
62,"[132,11]",132;11
62,"[1,6,17,106,8,14,142]",1;6;17;106;8;14;142
62,"[21,121,102,13,12]",21;121;102;13;12
62,"[144,122,111,23,13,12,29]",144;122;111;23;13;12;29
62,"[3,20,149,16,129]",3;20;149;16;129
62,"[21,0,5,22,11]",21;0;5;22;11
62,"[144,1,110]",144;1;110
62,"[134,146,133]",134;146;133
62,"[115,5,22,105]",115;5;22;105
62,"[2,127,7,149,28]",2;127;7;149;28
62,"[124,17,24]",124;17;24
62,"[2,144,148,137,27,11]",2;144;148;137;27;11
62,"[123,11]",123;11
62,"[138,109,105,18,13]",138;109;105;18;13
62,"[10,112,14,101,12]",10;112;14;101;12
62,"[1,127,112,19,13,131,29]",1;127;112;19;13;131;29
62,"[135,126,148,130]",135;126;148;130
62,"[117,17,120,9,16,140,26]",117;17;120;9;16;140;26
62,"[147,136,17,25,102,130,28]",147;136;17;25;102;130;28
63,"[113,107,18,24,8,101,14]",113;107;18;24;8;101;14
63,"[2,114,19,14,28,141]",2;114;19;14;28;141
63,"[117,17,101]",117;17;101
63,"[124,120,14,130]",124;120;14;130
63,"[21,135,136,24,131]",21;135;136;24;131
63,"[21,10,109,22,8,11,12]",21;10;109;22;8;11;12
63,"[10,121,6,14,142]",10;121;6;14;142
63,"[21,145]",21;145
63,"[126,115,0,109,106,8]",126;115;0;109;106;8
63,"[116,2,110]",116;2;110
63,"[146,115,19]",146;115;19
63,"[127,6]",127;6
63,"[126,128,6,17,131]",126;128;6;17;131
63,"[3,2,0]",3;2;0
63,"[18,105]",18;105
63,"[145,147,24]",145;147;24
63,"[3,17,8]",3;17;8
63,"[7,148,11]",7;148;11
63,"[145,1,122,8,103,129]",145;1;122;8;103;129
63,"[18,13]",18;13
64,"[22,17,102,100]",22;17;102;100
64,"[143,121,111,124,106]",143;121;111;124;106
64,"[134,145,147,109,124,16]",134;145;147;109;124;16
64,"[146,8]",146;8
64,"[3,138,19,123,4,131,100]",3;138;19;123;4;131;100
64,"[127,130]",127;130
64,"[2,10,111,13]",2;10;111;13
64,"[3,10,149,137,9,142]",3;10;149;137;9;142
64,"[23,18,119]",23;18;119
64,"[134,139,8]",134;139;8
64,"[117,10,0,15,13,11]",117;10;0;15;13;11
64,"[116,126,107,16,131]",116;126;107;16;131
64,"[21,1,24,103,28]",21;1;24;103;28
64,"[21,20,107,25,131]",21;20;107;25;131
64,"[145,14]",145;14
64,"[3,16]",3;16
64,"[132,121,105]",132;121;105
64,"[125,4]",125;4
64,"[22,23,27,12]",22;23;27;12
64,"[112,107,9]",112;107;9
64,"[128,147,16]",128;147;16
64,"[126,0,7,6,149,25,11]",126;0;7;6;149;25;11
64,"[21,6,8]",21;6;8
64,"[21,3,132,115,102,28]",21;3;132;115;102;28
64,"[0,105]",0;105
64,"[7,138,149,4,28]",7;138;149;4;28
64,"[19,5,25]",19;5;25
64,"[146,121]",146;121
64,"[3,22,9,15,27,100]",3;22;9;15;27;100
64,"[6,11,29]",6;11;29
64,"[106,102,118]",106;102;118
64,"[21,4]",21;4
65,"[115,0,6,4,17,129]",115;0;6;4;17;129
65,"[135,1,27,11]",135;1;27;11
65,"[11,12]",11;12
65,"[146,4,111,28]",146;4;111;28
65,"[146,147,108,111,120,8,102]",146;147;108;111;120;8;102
65,"[145,113,19,130,29]",145;113;19;130;29
65,"[10,118]",10;118
65,"[134,6,17]",134;6;17
65,"[6,141]",6;141
65,"[149,17,23,16,102,27]",149;17;23;16;102;27
65,"[2,6,22,24,129,14]",2;6;22;24;129;14
65,"[21,117,0,4,137,23,26]",21;117;0;4;137;23;26
65,"[3,0,4,101]",3;0;4;101
65,"[20,128,115,16,14,119,12]",20;128;115;16;14;119;12
65,"[143,13,14]",143;13;14
65,"[116,107,104]",116;107;104
65,"[115,7,108,8,26]",115;7;108;8;26
65,"[148,11]",148;11
65,"[20,117,115,121,17,15,25]",20;117;115;121;17;15;25
65,"[116,122,139,108,129]",116;122;139;108;129
65,"[132,121,17,28,12]",132;121;17;28;12
65,"[21,139,149,131]",21;139;149;131
65,"[10,1]",10;1
65,"[0,122,106,11]",0;122;106;11
65,"[115,148,123,107,13]",115;148;123;107;13
65,"[116,3,1,128,14,12]",116;3;1;128;14;12
65,"[135,133,7,109,136,14,28]",135;133;7;109;136;14;28
65,"[109,17,18,23,13,14]",109;17;18;23;13;14
65,"[117,109,13,14]",117;109;13;14
65,"[1,4,23,13,11,100]",1;4;23;13;11;100
65,"[112,131,11]",112;131;11
65,"[117,138,4,100]",117;138;4;100
65,"[143,149,16,101]",143;149;16;101
65,"[21,124]",21;124
65,"[126,113]",126;113
65,"[115,4,103,141]",115;4;103;141
66,"[3,2,127,122,23,102,130]",3;2;127;122;23;102;130
66,"[21,134,17,129,11]",21;134;17;129;11
66,"[126,111,23,29]",126;111;23;29
66,"[114,109]",114;109
66,"[0,128,5,15,103,130,27]",0;128;5;15;103;130;27
66,"[134,143,7,123,18,25]",134;143;7;123;18;25
66,"[149,137,11]",149;137;11
66,"[148,17,22,18,14,29]",148;17;22;18;14;29
66,"[16,11]",16;11
66,"[148,23,27]",148;23;27
66,"[128,146,113,123,140,100]",128;146;113;123;140;100
66,"[121,122,23,29]",121;122;23;29
66,"[21,125,20,120]",21;125;20;120
66,"[116,127,120,15,103,13]",116;127;120;15;103;13
66,"[108,24,16]",108;24;16
66,"[133,24]",133;24
66,"[21,23,140]",21;23;140
66,"[109,110,149,111,22,9,26]",109;110;149;111;22;9;26
66,"[125,19,23,11,141]",125;19;23;11;141
66,"[115,139,6,136,15,28,11]",115;139;6;136;15;28;11
66,"[114,107,106,105]",114;107;106;105
66,"[19,107,120]",19;107;120
66,"[132,29]",132;29
66,"[3,1,113,18,9,26]",3;1;113;18;9;26
66,"[116,112,17,9,25,102,101]",116;112;17;9;25;102;101
66,"[3,147,5,18,13,27,11]",3;147;5;18;13;27;11
66,"[2,8]",2;8
66,"[143,10,112,108,19,14]",143;10;112;108;19;14
66,"[147,24]",147;24
66,"[143,17,120,141]",143;17;120;141
66,"[135,113,4]",135;113;4
66,"[145,128,137,25,8]",145;128;137;25;8
66,"[10,6,129,118,29]",10;6;129;118;29
66,"[114,10,123]",114;10;123
66,"[132,17]",132;17
66,"[134,20,117,114,137,24,131]",134;20;117;114;137;24;131
66,"[145,127,133,0,19,111,14]",145;127;133;0;19;111;14
66,"[135,19,18,26,14,119]",135;19;18;26;14;119
66,"[133,11]",133;11
66,"[7,112,141]",7;112;141
67,"[125,21,137,4,23,13,28]",125;21;137;4;23;13;28
67,"[123,26]",123;26
67,"[134,135,17,106]",134;135;17;106
67,"[10,132,15,103,16,26,130]",10;132;15;103;16;26;130
67,"[10,6,5,131]",10;6;5;131
67,"[22,18,24,101]",22;18;24;101
67,"[146,9,14,28,119]",146;9;14;28;119
67,"[21,117,14,28]",21;117;14;28
67,"[146,123,136,111,23,140,14]",146;123;136;111;23;140;14
67,"[122,18]",122;18
67,"[2,146,7,16]",2;146;7;16
67,"[2,108,4,17]",2;108;4;17
67,"[127,19,104,25]",127;19;104;25
67,"[125,146,148,139,110,102,27]",125;146;148;139;110;102;27
67,"[125,145]",125;145
67,"[3,142]",3;142
67,"[139,101]",139;101
67,"[2,109,18,15,103]",2;109;18;15;103
67,"[128,7,6,17]",128;7;6;17
67,"[109,149,23,103]",109;149;23;103
67,"[138,123,15]",138;123;15
67,"[21,148]",21;148
67,"[126,132,7,4,120,119]",126;132;7;4;120;119
67,"[0,113,102]",0;113;102
67,"[135,139,12]",135;139;12
67,"[3,148,18,141]",3;148;18;141
67,"[18,9,13,28,141]",18;9;13;28;141
67,"[143,7,110]",143;7;110
67,"[117,1,147,113,102,100]",117;1;147;113;102;100
68,"[1,145,4,23,118]",1;145;4;23;118
68,"[9,13,131]",9;13;131
68,"[115,121,7,148,124,23,27]",115;121;7;148;124;23;27
68,"[20,132]",20;132
68,"[25,26,102,14,142,119]",25;26;102;14;142;119
68,"[21,20,133,9,16]",21;20;133;9;16
68,"[1,7,139,108,17,18,102]",1;7;139;108;17;18;102
68,"[21,2,11,29]",21;2;11;29
68,"[128,14,28,141]",128;14;28;141
68,"[1,136,100]",1;136;100
68,"[20,126,147,136,111,9,141]",20;126;147;136;111;9;141
68,"[17,140,129,26,100]",17;140;129;26;100
68,"[134,115]",134;115
68,"[143,117,149,13,119]",143;117;149;13;119
68,"[2,23,8,140]",2;23;8;140
68,"[146,121,110,18,24,102,27]",146;121;110;18;24;102;27
68,"[134,114,128,137,124,129,27]",134;114;128;137;124;129;27
68,"[115,25]",115;25
68,"[116,19]",116;19
68,"[10,114,15,26,27]",10;114;15;26;27
68,"[2,114,138,109,107,17,14]",2;114;138;109;107;17;14
68,"[20,133,115,123,110,18,101]",20;133;115;123;110;18;101
68,"[121,141]",121;141
68,"[126,14]",126;14
68,"[115,113,105,26]",115;113;105;26
68,"[123,124,106,142]",123;124;106;142
68,"[20,114,6,140]",20;114;6;140
68,"[120,15,26,28]",120;15;26;28
68,"[20,135,146,0,102]",20;135;146;0;102
68,"[1,106,15,24,119]",1;106;15;24;119
68,"[21,132,146]",21;132;146
68,"[144,25,27]",144;25;27
68,"[126,2,123,12]",126;2;123;12
68,"[122,149,15]",122;149;15
68,"[112,6,22,16,29]",112;6;22;16;29
68,"[10,114,120,13,141]",10;114;120;13;141
68,"[127,5,104,26,129,101]",127;5;104;26;129;101
69,"[20,114,123,140]",20;114;123;140
69,"[145,7,106,104]",145;7;106;104
69,"[10,133]",10;133
69,"[21,125,126,128,7,25]",21;125;126;128;7;25
69,"[20,148,123,110,149]",20;148;123;110;149
69,"[127,122,113,137,23,8,140]",127;122;113;137;23;8;140
69,"[121,112,23,129,29]",121;112;23;129;29
69,"[116,21,134,108]",116;21;134;108
69,"[4,17,26,28]",4;17;26;28
69,"[23,29]",23;29
69,"[2,7,17,8,27]",2;7;17;8;27
69,"[21,144,132,7,15,13,14]",21;144;132;7;15;13;14
69,"[4,22]",4;22
69,"[144,135,124,14,118]",144;135;124;14;118
69,"[7,121,108,17,120,27,11]",7;121;108;17;120;27;11
69,"[1,115,105,9,129,26,27]",1;115;105;9;129;26;27
69,"[128,112,108,18,24]",128;112;108;18;24
69,"[132,113,6,4,17,8]",132;113;6;4;17;8
69,"[20,24,26,14]",20;24;26;14
69,"[1,6]",1;6
69,"[126,2,7,136,102]",126;2;7;136;102
69,"[143,107,105,8,129,28,142]",143;107;105;8;129;28;142
69,"[112,121,104,102,11,28,141]",112;121;104;102;11;28;141
69,"[10,127,25,12]",10;127;25;12
69,"[117,132,145,124,104,8]",117;132;145;124;104;8
70,"[135,17,118]",135;17;118
70,"[1,28,12]",1;28;12
70,"[116,127,113,149,105,25]",116;127;113;149;105;25
70,"[143,2,105,100]",143;2;105;100
70,"[20,1,133,139,136,104]",20;1;133;139;136;104
70,"[3,0,5,19,111,12]",3;0;5;19;111;12
70,"[121,23,119]",121;23;119
70,"[134,107,18,140,12]",134;107;18;140;12
70,"[0,147,121,7,13]",0;147;121;7;13
70,"[132,110,18]",132;110;18
70,"[148,108,106,102]",148;108;106;102
70,"[6,16,118]",6;16;118
70,"[135,0,7,6,5,12]",135;0;7;6;5;12
70,"[112,111,17,15]",112;111;17;15
70,"[1,22,24,25,26,29]",1;22;24;25;26;29
70,"[2,113,140,28]",2;113;140;28
70,"[124,9,29]",124;9;29
70,"[135,122]",135;122
70,"[2,124,142,29]",2;124;142;29
70,"[115,24,25,27]",115;24;25;27
70,"[1,145,17,103,26,27]",1;145;17;103;26;27
70,"[127,108,13,26,14]",127;108;13;26;14
70,"[108,22,24,16,29]",108;22;24;16;29
70,"[145,109]",145;109
70,"[134,4,111,14]",134;4;111;14
70,"[9,129,130,29]",9;129;130;29
70,"[1,139,124,107,100]",1;139;124;107;100
70,"[116,144]",116;144
70,"[148,136]",148;136
70,"[126,146,108,130]",126;146;108;130
70,"[0,18]",0;18
70,[8],8
71,"[3,1,19,110,141]",3;1;19;110;141
71,"[132,131,27]",132;131;27
71,"[21,117,135,108,16,131]",21;117;135;108;16;131
71,"[2,115]",2;115
71,"[125,132,128,124,18]",125;132;128;124;18
71,"[3,19,111,22,23,26,141]",3;19;111;22;23;26;141
71,"[3,20,144,7,25,26]",3;20;144;7;25;26
71,"[133,23]",133;23
71,"[103,25]",103;25
71,"[145,105,27,28]",145;105;27;28
71,"[124,131]",124;131
71,"[127,4,16]",127;4;16
71,"[117,9]",117;9
71,"[125,143,120,100,12]",125;143;120;100;12
71,"[3,138]",3;138
71,"[109,4,101,14,119]",109;4;101;14;119
71,"[111,17,24,119]",111;17;24;119
71,"[7,149,5]",7;149;5
71,"[109,149,104,9,140]",109;149;104;9;140
71,"[116,10,4,25,141]",116;10;4;25;141
71,"[132,1,19,13,27,28]",132;1;19;13;27;28
71,"[19,29]",19;29
72,"[117,1,7,101,29]",117;1;7;101;29
72,"[132,133,14,100]",132;133;14;100
72,"[3,120]",3;120
72,"[107,17,16,101]",107;17;16;101
72,"[124,107,103,130,28]",124;107;103;130;28
72,"[6,122,111,22,27,118]",6;122;111;22;27;118
72,"[6,123,22,131,102,14]",6;123;22;131;102;14
72,"[134,0,6,22,27,28,141]",134;0;6;22;27;28;141
72,"[3,7,111,18,8,14]",3;7;111;18;8;14
72,"[2,138]",2;138
72,"[132,112,136,111,124,13,28]",132;112;136;111;124;13;28
72,"[133,113,8,131,14]",133;113;8;131;14
72,"[2,139,103,131,14,142]",2;139;103;131;14;142
72,"[117,114]",117;114
72,"[3,136,111,106,104,14]",3;136;111;106;104;14
72,"[2,146,149,9,25,131,119]",2;146;149;9;25;131;119
72,"[8,101,14]",8;101;14
72,"[114,132,113]",114;132;113
72,"[3,112,124,16,13]",3;112;124;16;13
72,"[20,0,122,113,16,101,12]",20;0;122;113;16;101;12
72,"[2,132,15,25,129]",2;132;15;25;129
72,"[125,128,5,19,111,100]",125;128;5;19;111;100
72,"[128,110,12]",128;110;12
72,"[3,109,15,27]",3;109;15;27
72,"[133,4,23]",133;4;23
72,"[116,108,107,15]",116;108;107;15
72,"[21,133,6,124,140,13,26]",21;133;6;124;140;13;26
72,"[139,22,8,14]",139;22;8;14
72,"[135,8,13]",135;8;13
72,"[134,148,136,16,102,27,29]",134;148;136;16;102;27;29
72,"[148,123,107]",148;123;107
72,"[114,16,8]",114;16;8
72,"[109,17]",109;17
72,"[146,128,121,148,6,111,12]",146;128;121;148;6;111;12
72,"[3,2,26]",3;2;26
72,"[109,111]",109;111
72,"[124,23,8]",124;23;8
72,"[3,6,24,131,14,11,142]",3;6;24;131;14;11;142
72,"[21,122,110,142]",21;122;110;142
72,"[117,6,27]",117;6;27
72,"[2,121]",2;121
72,"[13,11]",13;11
72,"[1,141]",1;141
72,"[20,118]",20;118
72,"[125,136,22,23]",125;136;22;23
73,"[120,15]",120;15
73,"[2,14]",2;14
73,"[125,126,148,110,19,9]",125;126;148;110;19;9
73,"[149,130]",149;130
73,"[4,131,130,29]",4;131;130;29
73,"[124,17,23,28]",124;17;23;28
73,"[149,104]",149;104
73,"[21,3,4,18,120,26]",21;3;4;18;120;26
73,"[15,131]",15;131
73,"[117,1,7,120,25,26,102]",117;1;7;120;25;26;102
73,"[125,109]",125;109
73,"[109,19,106,103,8,14]",109;19;106;103;8;14
73,"[21,132,137,104,129]",21;132;137;104;129
73,"[20,141]",20;141
73,"[6,120,103,101]",6;120;103;101
73,"[6,19,137,104,26]",6;19;137;104;26
73,"[27,142]",27;142
73,"[20,14]",20;14
73,"[1,139,123,24]",1;139;123;24
73,"[20,127,24,28]",20;127;24;28
73,"[20,110,119]",20;110;119
73,"[117,114,133,128,18,140]",117;114;133;128;18;140
73,"[144,136,26]",144;136;26
73,"[10,114,0,139,28]",10;114;0;139;28
73,"[143,131,11]",143;131;11
73,"[144,138]",144;138
73,"[10,145,4,111,18,13,129]",10;145;4;111;18;13;129
73,"[132,146,19,106,101,11]",132;146;19;106;101;11
73,"[21,13,11]",21;13;11
73,"[20,17,29]",20;17;29
73,"[1,147,18,129,28]",1;147;18;129;28
73,"[127,122,148,19,108,14]",127;122;148;19;108;14
73,"[1,120]",1;120
74,"[23,27,29]",23;27;29
74,"[117,147,5]",117;147;5
74,"[117,107]",117;107
74,"[126,128,147,124,23,15,118]",126;128;147;124;23;15;118
74,"[2,127,107]",2;127;107
74,"[143,10,4,23,8,118]",143;10;4;23;8;118
74,"[20,2,1,14]",20;2;1;14
74,"[114,146,139,130]",114;146;139;130
74,"[127,147,139,148,14,11]",127;147;139;148;14;11
74,"[3,23,104,24,26,129,29]",3;23;104;24;26;129;29
74,"[26,27,28]",26;27;28
74,"[19,17,22,142,29,12]",19;17;22;142;29;12
74,"[117,144,120,25,140,11]",117;144;120;25;140;11
74,"[2,111,25]",2;111;25
74,"[117,148,110,18,102]",117;148;110;18;102
74,"[2,20,149,18,23,24,14]",2;20;149;18;23;24;14
74,"[146,5]",146;5
74,"[125,146,104,14]",125;146;104;14
74,"[126,132,138,108,17,8,102]",126;132;138;108;17;8;102
74,"[114,19,131]",114;19;131
74,"[22,15]",22;15
74,"[115,6]",115;6
74,"[147,9,131]",147;9;131
74,"[126,0,112,136,104]",126;0;112;136;104
74,"[1,19,12]",1;19;12
74,"[2,135,144,147,129,119]",2;135;144;147;129;119
74,"[7,18]",7;18
74,"[143,109,19,5,102,129,29]",143;109;19;5;102;129;29
74,"[107,29]",107;29
74,"[116,144,6,123,26,29]",116;144;6;123;26;29
75,"[21,1,7,136,23,119]",21;1;7;136;23;119
75,"[135,0,121,131]",135;0;121;131
75,"[10,104]",10;104
75,"[2,117,5,4,24,104,25]",2;117;5;4;24;104;25
75,"[21,144,1,123,120,12]",21;144;1;123;120;12
75,"[120,130]",120;130
75,"[135,149]",135;149
75,"[148,18]",148;18
75,"[145,15,130,14,11]",145;15;130;14;11
75,"[3,10,136,24,25,141]",3;10;136;24;25;141
75,"[122,4,107,13,11]",122;4;107;13;11
75,"[21,3,108]",21;3;108
75,"[10,128,7,106]",10;128;7;106
75,"[7,138,130,119]",7;138;130;119
75,"[126,146,27,11,141]",126;146;27;11;141
75,"[19,101]",19;101
75,"[148,140]",148;140
75,"[3,112,18,16,11,119]",3;112;18;16;11;119
75,"[10,113,25,28]",10;113;25;28
75,"[127,122,148,18,25,12]",127;122;148;18;25;12
75,"[21,24]",21;24
75,"[1,124]",1;124
75,"[21,133,124,137,9,24]",21;133;124;137;9;24
75,"[132,123,119,141]",132;123;119;141
75,"[149,108]",149;108
75,"[122,104,25,26,14]",122;104;25;26;14
75,"[21,17,8,12]",21;17;8;12
75,"[2,5,25,28]",2;5;25;28
76,"[3,2,20,101,29]",3;2;20;101;29
76,"[126,0,25,29]",126;0;25;29
76,"[3,22,23,18,9,26,130]",3;22;23;18;9;26;130
76,"[10,138,112,106]",10;138;112;106
76,[144],144
76,"[3,122,23,140,141]",3;122;23;140;141
76,"[147,9,102,140]",147;9;102;140
76,"[135,128,121]",135;128;121
76,"[121,122,19,110,107,27,130]",121;122;19;110;107;27;130
76,"[143,144,113,15,11]",143;144;113;15;11
76,"[134,13,142,11]",134;13;142;11
76,"[143,139,129]",143;139;129
76,"[107,15]",107;15
76,"[127,129,28]",127;129;28
76,"[124,8,14]",124;8;14
76,"[2,114,4,27,28,29]",2;114;4;27;28;29
76,"[2,24]",2;24
76,"[127,137]",127;137
76,"[115,27]",115;27
76,"[21,2,138,148,8,118,11]",21;2;138;148;8;118;11
76,"[5,23,11,100,28]",5;23;11;100;28
76,"[21,10,122,104,103,102]",21;10;122;104;103;102
76,"[126,108,137,23,14]",126;108;137;23;14
76,"[0,138,103,27,12]",0;138;103;27;12
76,"[125,116,21,14,12]",125;116;21;14;12
76,"[135,23,24]",135;23;24
76,"[10,146,148,139,120,26]",10;146;148;139;120;26
76,"[134,1,138,124,22,140,119]",134;1;138;124;22;140;119
76,"[2,135,138,18,26]",2;135;138;18;26
76,"[18,120,142,119]",18;120;142;119
76,"[125,139,107,22,23]",125;139;107;22;23
76,"[144,139,149]",144;139;149
76,"[3,5,106,11]",3;5;106;11
76,"[3,136,107,11]",3;136;107;11
76,"[1,22,14,12]",1;22;14;12
76,"[2,114,6,19,16,13,28]",2;114;6;19;16;13;28
76,"[146,133,18,101,12]",146;133;18;101;12
77,"[3,21,146,25,26,100,11]",3;21;146;25;26;100;11
77,"[0,148,136,102,130,27,11]",0;148;136;102;130;27;11
77,"[114,147,107,27,14,142,11]",114;147;107;27;14;142;11
77,"[116,24]",116;24
77,"[143,114,22,106,140,14,29]",143;114;22;106;140;14;29
77,"[122,18,104]",122;18;104
77,"[134,1,112,17,15,29]",134;1;112;17;15;29
77,"[3,134,108,19,22,9]",3;134;108;19;22;9
77,"[2,128,136,23,104,142]",2;128;136;23;104;142
77,"[1,7]",1;7
77,"[120,103]",120;103
77,"[135,138,123,5,27,141]",135;138;123;5;27;141
77,"[110,118]",110;118
77,"[10,26]",10;26
77,"[15,119]",15;119
77,"[149,8,142,29]",149;8;142;29
77,"[128,139,148,109,123,5,8]",128;139;148;109;123;5;8
77,"[108,9]",108;9
77,"[117,105,15,101,14]",117;105;15;101;14
77,"[6,109,5,19,4,101,142]",6;109;5;19;4;101;142
77,"[3,133,122,18,15,9,28]",3;133;122;18;15;9;28
77,"[2,0,112,122,109]",2;0;112;122;109
77,"[145,10,133,147,149,120,140]",145;10;133;147;149;120;140
77,"[109,103,140,13,101,29]",109;103;140;13;101;29
77,"[116,126,120,103,100]",116;126;120;103;100
77,"[6,124,106,16,131]",6;124;106;16;131
77,"[20,5,104,8,142,119]",20;5;104;8;142;119
77,"[114,29]",114;29
77,"[132,16,14,29]",132;16;14;29
77,"[138,13]",138;13
77,"[133,121,22,25,13,129]",133;121;22;25;13;129
77,"[127,6,108,22,106,23,130]",127;6;108;22;106;23;130
77,"[127,115,19,13]",127;115;19;13
77,"[110,25,131,13,12]",110;25;131;13;12
77,"[20,122,108,111,9]",20;122;108;111;9
77,"[15,103,28]",15;103;28
77,"[1,16,130]",1;16;130
77,"[132,109,140,28,29]",132;109;140;28;29
77,"[144,2,10,19,4,17,12]",144;2;10;19;4;17;12
78,"[127,1,22,131,129]",127;1;22;131;129
78,"[146,122,109,149,12]",146;122;109;149;12
78,"[126,1,18]",126;1;18
78,"[114,10,1,115,121,109]",114;10;1;115;121;109
78,"[133,19,110,4]",133;19;110;4
78,"[20,115,106,16,142]",20;115;106;16;142
78,"[114,7]",114;7
78,"[126,109,24]",126;109;24
78,"[125,112]",125;112
78,"[145,124,24]",145;124;24
78,"[23,25]",23;25
78,"[3,115,24,130]",3;115;24;130
78,"[110,22]",110;22
78,"[8,26]",8;26
78,"[21,20,114,112,6,9]",21;20;114;112;6;9
78,"[134,14]",134;14
78,"[147,4,22,103,25,27,28]",147;4;22;103;25;27;28
78,"[2,22]",2;22
78,"[147,4,22,106,28]",147;4;22;106;28
78,"[5,13,11]",5;13;11
78,"[0,111,102]",0;111;102
78,"[7,136,120,141]",7;136;120;141
78,"[128,146,18,8,25,12]",128;146;18;8;25;12
78,"[121,130]",121;130
78,"[114,1,0,5,110,104]",114;1;0;5;110;104
78,"[2,110,25]",2;110;25
78,"[27,28]",27;28
78,"[3,24,25,129]",3;24;25;129
78,"[19,131]",19;131
78,"[133,7,113]",133;7;113
78,"[18,120]",18;120
78,"[134,19,137,124,17,129,27]",134;19;137;124;17;129;27
78,"[22,15,16,119]",22;15;16;119
78,"[1,133,7]",1;133;7
78,"[143,128,104,15]",143;128;104;15
78,"[143,134,116,145,122,18]",143;134;116;145;122;18
78,"[18,24]",18;24
78,"[138,130,27]",138;130;27
78,"[121,104,26,27,14]",121;104;26;27;14
78,"[143,101]",143;101
78,"[149,15]",149;15
79,"[20,18,8,25,129]",20;18;8;25;129
79,"[116,128,141]",116;128;141
79,"[126,5,24,129]",126;5;24;129
79,"[117,19,23,15,9]",117;19;23;15;9
79,"[113,16,141]",113;16;141
79,"[3,6,103,29]",3;6;103;29
79,"[0,146,6,4,15,13,118]",0;146;6;4;15;13;118
79,"[9,119]",9;119
79,"[25,142]",25;142
79,"[145,8,131,100]",145;8;131;100
79,"[116,126,127,136,16,140]",116;126;127;136;16;140
79,"[143,2,132,10,17,140]",143;2;132;10;17;140
79,"[149,110]",149;110
79,"[144,0,121,104,16]",144;0;121;104;16
79,"[20,7,22,25,131,13,26]",20;7;22;25;131;13;26
79,"[134,126,138,124,27]",134;126;138;124;27
79,[6],6
79,"[134,20,1,136,14]",134;20;1;136;14
79,"[116,117,133,14]",116;117;133;14
79,"[20,6,17,8,100]",20;6;17;8;100
79,"[114,7,148,18,15,9]",114;7;148;18;15;9
79,"[20,0,136,9,140]",20;0;136;9;140
79,"[113,24,15,16,118,28,141]",113;24;15;16;118;28;141
79,"[10,133,121,24,120,25,129]",10;133;121;24;120;25;129
79,"[16,12]",16;12
79,"[135,10,145,100]",135;10;145;100
79,"[145,127,19,104,16,130]",145;127;19;104;16;130
79,"[5,119]",5;119
79,"[126,6,17,23,16]",126;6;17;23;16
79,"[134,147,123,124,9]",134;147;123;124;9
79,"[132,0,22,17,24,104]",132;0;22;17;24;104
79,"[21,20,138,18,26]",21;20;138;18;26
79,"[1,113,111,23,26,119]",1;113;111;23;26;119
80,"[10,106,22]",10;106;22
80,"[6,113,123,124,18,102]",6;113;123;124;18;102
80,"[121,107,22,11,141]",121;107;22;11;141
80,"[115,147,9,130]",115;147;9;130
80,"[125,116,132,110,23,15,131]",125;116;132;110;23;15;131
80,"[126,146,109,110,23,105,102]",126;146;109;110;23;105;102
80,"[125,121,29]",125;121;29
80,"[122,9]",122;9
80,"[3,5,26,28]",3;5;26;28
80,"[20,146,6,139,25,142,100]",20;146;6;139;25;142;100
80,"[10,108,111,142,119]",10;108;111;142;119
80,"[20,23,141]",20;23;141
80,"[146,15,24]",146;15;24
80,"[116,115,121,22,26]",116;115;121;22;26
80,"[135,145,146,121,123,25,142]",135;145;146;121;123;25;142
80,"[133,7,6,109,108,131,142]",133;7;6;109;108;131;142
80,"[21,132,149,19,26]",21;132;149;19;26
80,"[7,4,17,104,24,8,141]",7;4;17;104;24;8;141
80,"[146,4,13]",146;4;13
80,"[144,137,26]",144;137;26
80,"[0,15]",0;15
80,"[22,24]",22;24
80,"[108,107,17,105,28,12]",108;107;17;105;28;12
80,"[5,111,120,129,102,28]",5;111;120;129;102;28
80,"[23,25,140,12,29]",23;25;140;12;29
80,"[126,115,137,100]",126;115;137;100
80,"[15,26,14]",15;26;14
80,"[10,110,5,11]",10;110;5;11
80,"[113,6,13]",113;6;13
80,"[112,139,5,108,27,11]",112;139;5;108;27;11
80,"[135,139,149,29]",135;139;149;29
80,"[21,0,128,105,29,12,141]",21;0;128;105;29;12;141
80,"[7,139,137,13,27,28]",7;139;137;13;27;28
80,"[10,27]",10;27
80,"[1,122,142]",1;122;142
80,"[134,2,1,9,119]",134;2;1;9;119
80,"[125,116,135,138]",125;116;135;138
81,"[144,114,8,12]",144;114;8;12
81,"[144,10,120,8,12]",144;10;120;8;12
81,"[21,115,139,24,129]",21;115;139;24;129
81,"[116,20,147,22,24,130]",116;20;147;22;24;130
81,"[126,2,115,22,120,8,118]",126;2;115;22;120;8;118
81,"[116,138,103,14,28]",116;138;103;14;28
81,"[3,138,6,27]",3;138;6;27
81,"[134,138,22,16,11]",134;138;22;16;11
81,"[3,104,118]",3;104;118
81,"[128,136,149]",128;136;149
81,"[115,29]",115;29
81,"[20,109,136,15,24,26,27]",20;109;136;15;24;26;27
81,"[15,9,16,29]",15;9;16;29
81,"[21,121,139,9]",21;121;139;9
81,"[19,4,103,130,11]",19;4;103;130;11
